timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,joint_8,joint_9,joint_10,joint_11,joint_12
1741261517.453015,1.9048477411270142,0.37107422947883606,5.120824337005615,-1.9295859336853027,0.5442422032356262,5.974295139312744,2.424351692199707,1.0884844064712524,5.689805030822754,-2.1274921894073486,0.2721211016178131,6.211370468139648
1741261517.4549813,1.9295859336853027,0.42055079340934753,5.025994300842285,-1.9295859336853027,0.5689804553985596,5.974295139312744,2.449090003967285,1.0884844064712524,5.83204984664917,-2.1522305011749268,0.3215976655483246,6.258785247802734
1741261517.4574816,1.9048477411270142,0.42055079340934753,5.215654373168945,-1.880109429359436,0.5442422032356262,5.974295139312744,2.424351692199707,1.1132227182388306,5.83204984664917,-2.0780158042907715,0.37107422947883606,6.258785247802734
1741261517.459386,1.9048477411270142,0.42055079340934753,5.120824337005615,-1.880109429359436,0.5689804553985596,5.974295139312744,2.424351692199707,1.1132227182388306,5.83204984664917,-2.0780158042907715,0.3215976655483246,6.258785247802734
1741261517.4615247,1.880109429359436,0.42055079340934753,5.025994300842285,-1.9295859336853027,0.5442422032356262,5.879465103149414,2.4985663890838623,1.1132227182388306,5.83204984664917,-2.1522305011749268,0.3215976655483246,6.211370468139648
1741261517.4633596,1.880109429359436,0.37107422947883606,5.120824337005615,-1.880109429359436,0.5442422032356262,5.974295139312744,2.4985663890838623,1.1132227182388306,5.83204984664917,-2.1027538776397705,0.3215976655483246,6.116540431976318
1741261517.4654772,1.880109429359436,0.44528907537460327,5.120824337005615,-1.8306329250335693,0.5442422032356262,5.974295139312744,2.449090003967285,1.1132227182388306,5.784635066986084,-2.1027538776397705,0.3215976655483246,6.258785247802734
1741261517.4672818,1.880109429359436,0.42055079340934753,5.120824337005615,-1.8306329250335693,0.5689804553985596,5.974295139312744,2.449090003967285,1.0884844064712524,5.784635066986084,-2.1027538776397705,0.3215976655483246,6.116540431976318
1741261517.469012,1.9048477411270142,0.42055079340934753,5.025994300842285,-1.8306329250335693,0.5442422032356262,5.879465103149414,2.449090003967285,1.1132227182388306,5.83204984664917,-2.1027538776397705,0.3215976655483246,6.211370468139648
1741261517.4710195,1.880109429359436,0.44528907537460327,5.120824337005615,-1.880109429359436,0.5195039510726929,5.974295139312744,2.424351692199707,1.1132227182388306,5.83204984664917,-2.1274921894073486,0.3215976655483246,6.211370468139648
1741261517.4731548,1.9048477411270142,0.470027357339859,5.120824337005615,-1.9048477411270142,0.5689804553985596,5.974295139312744,2.449090003967285,1.0884844064712524,5.83204984664917,-2.1027538776397705,0.3215976655483246,6.069125175476074
1741261517.4751253,1.880109429359436,0.44528907537460327,5.215654373168945,-1.880109429359436,0.5442422032356262,5.879465103149414,2.4985663890838623,1.1132227182388306,5.83204984664917,-2.1027538776397705,0.3215976655483246,6.258785247802734
1741261517.4771302,1.8306329250335693,0.44528907537460327,5.025994300842285,-1.880109429359436,0.5442422032356262,5.879465103149414,2.4985663890838623,1.1626992225646973,5.784635066986084,-2.0780158042907715,0.2721211016178131,6.116540431976318
1741261517.4791794,1.880109429359436,0.42055079340934753,5.120824337005615,-1.880109429359436,0.5442422032356262,5.974295139312744,2.4985663890838623,1.1626992225646973,5.879465103149414,-2.1027538776397705,0.2721211016178131,6.211370468139648
1741261517.4811935,1.8306329250335693,0.44528907537460327,5.120824337005615,-1.9295859336853027,0.5689804553985596,5.974295139312744,2.4985663890838623,1.1626992225646973,5.689805030822754,-2.1027538776397705,0.37107422947883606,6.069125175476074
1741261517.4831545,1.9048477411270142,0.44528907537460327,5.073409557342529,-1.880109429359436,0.5195039510726929,5.974295139312744,2.424351692199707,1.1626992225646973,5.879465103149414,-2.1027538776397705,0.37107422947883606,6.116540431976318
1741261517.485467,1.9048477411270142,0.44528907537460327,5.073409557342529,-1.880109429359436,0.5689804553985596,5.974295139312744,2.424351692199707,1.1132227182388306,5.83204984664917,-2.1027538776397705,0.42055079340934753,6.258785247802734
1741261517.487024,1.880109429359436,0.44528907537460327,5.120824337005615,-1.8306329250335693,0.5689804553985596,5.974295139312744,2.4985663890838623,1.1132227182388306,5.83204984664917,-2.1522305011749268,0.37107422947883606,6.116540431976318
1741261517.4891944,1.9295859336853027,0.37107422947883606,5.120824337005615,-1.880109429359436,0.5689804553985596,6.02170991897583,2.449090003967285,1.1132227182388306,5.689805030822754,-2.1027538776397705,0.37107422947883606,6.258785247802734
1741261517.4910254,1.880109429359436,0.44528907537460327,5.025994300842285,-1.880109429359436,0.5689804553985596,5.974295139312744,2.424351692199707,1.1132227182388306,5.879465103149414,-2.1027538776397705,0.37107422947883606,6.258785247802734
1741261517.493145,1.880109429359436,0.42055079340934753,5.120824337005615,-1.8306329250335693,0.5689804553985596,5.974295139312744,2.4985663890838623,1.1626992225646973,5.83204984664917,-2.1027538776397705,0.3463359475135803,6.258785247802734
1741261517.4951024,1.880109429359436,0.44528907537460327,5.025994300842285,-1.8306329250335693,0.5937187671661377,5.974295139312744,2.4985663890838623,1.1626992225646973,5.83204984664917,-2.1027538776397705,0.37107422947883606,6.258785247802734
1741261517.4971597,1.880109429359436,0.44528907537460327,5.120824337005615,-1.8306329250335693,0.5689804553985596,5.974295139312744,2.449090003967285,1.1626992225646973,5.879465103149414,-2.1027538776397705,0.37107422947883606,6.258785247802734
1741261517.4993916,1.880109429359436,0.44528907537460327,5.120824337005615,-1.880109429359436,0.5937187671661377,6.069125175476074,2.449090003967285,1.1132227182388306,5.879465103149414,-2.1522305011749268,0.37107422947883606,6.258785247802734
1741261517.5011737,1.9048477411270142,0.42055079340934753,5.120824337005615,-1.880109429359436,0.5689804553985596,6.02170991897583,2.4985663890838623,1.1626992225646973,5.879465103149414,-2.1027538776397705,0.37107422947883606,6.258785247802734
1741261517.5030487,1.9048477411270142,0.44528907537460327,5.120824337005615,-1.880109429359436,0.5937187671661377,6.069125175476074,2.449090003967285,1.1626992225646973,5.879465103149414,-2.1027538776397705,0.37107422947883606,6.116540431976318
1741261517.5053604,1.9048477411270142,0.44528907537460327,5.120824337005615,-1.8306329250335693,0.5689804553985596,5.974295139312744,2.449090003967285,1.1132227182388306,5.784635066986084,-2.1027538776397705,0.37107422947883606,6.258785247802734
1741261517.507228,1.9048477411270142,0.44528907537460327,5.120824337005615,-1.9048477411270142,0.5937187671661377,5.974295139312744,2.449090003967285,1.1626992225646973,5.879465103149414,-2.1027538776397705,0.37107422947883606,6.258785247802734
1741261517.5091603,1.9048477411270142,0.44528907537460327,5.120824337005615,-1.8306329250335693,0.5937187671661377,6.02170991897583,2.424351692199707,1.1626992225646973,5.879465103149414,-2.1274921894073486,0.3463359475135803,6.258785247802734
1741261517.5113215,1.9048477411270142,0.44528907537460327,5.120824337005615,-1.9048477411270142,0.5937187671661377,6.02170991897583,2.4985663890838623,1.1626992225646973,5.879465103149414,-2.1274921894073486,0.37107422947883606,6.258785247802734
1741261517.513183,1.880109429359436,0.44528907537460327,5.025994300842285,-1.8306329250335693,0.5937187671661377,6.069125175476074,2.449090003967285,1.1132227182388306,5.879465103149414,-2.1027538776397705,0.37107422947883606,6.258785247802734
1741261517.5153136,1.880109429359436,0.44528907537460327,5.120824337005615,-1.880109429359436,0.5442422032356262,5.974295139312744,2.449090003967285,1.1626992225646973,5.879465103149414,-2.1274921894073486,0.3215976655483246,6.116540431976318
1741261517.517425,1.880109429359436,0.470027357339859,5.120824337005615,-1.9048477411270142,0.5689804553985596,5.879465103149414,2.4985663890838623,1.1626992225646973,5.83204984664917,-2.1027538776397705,0.3215976655483246,6.116540431976318
1741261517.5191216,1.9048477411270142,0.470027357339859,5.120824337005615,-1.8306329250335693,0.5689804553985596,5.974295139312744,2.5233047008514404,1.1626992225646973,5.879465103149414,-2.1027538776397705,0.3463359475135803,6.258785247802734
1741261517.5212858,1.9048477411270142,0.470027357339859,5.120824337005615,-1.8306329250335693,0.5689804553985596,6.02170991897583,2.4985663890838623,1.1626992225646973,5.83204984664917,-2.1274921894073486,0.37107422947883606,6.211370468139648
1741261517.5236032,1.880109429359436,0.44528907537460327,5.025994300842285,-1.8306329250335693,0.5937187671661377,6.02170991897583,2.449090003967285,1.1626992225646973,5.879465103149414,-2.0780158042907715,0.37107422947883606,6.211370468139648
1741261517.5253983,1.9048477411270142,0.5195039510726929,5.120824337005615,-1.880109429359436,0.5937187671661377,6.02170991897583,2.449090003967285,1.1626992225646973,5.83204984664917,-2.1522305011749268,0.42055079340934753,6.258785247802734
1741261517.5271518,1.9048477411270142,0.470027357339859,5.073409557342529,-1.8058946132659912,0.5937187671661377,6.02170991897583,2.4985663890838623,1.1132227182388306,5.83204984664917,-2.1027538776397705,0.37107422947883606,6.211370468139648
1741261517.5293124,1.9048477411270142,0.470027357339859,5.120824337005615,-1.880109429359436,0.5937187671661377,6.02170991897583,2.4985663890838623,1.1626992225646973,5.83204984664917,-2.1027538776397705,0.42055079340934753,6.3062005043029785
1741261517.5311456,1.880109429359436,0.470027357339859,5.120824337005615,-1.880109429359436,0.5937187671661377,6.02170991897583,2.4985663890838623,1.1626992225646973,5.83204984664917,-2.1027538776397705,0.37107422947883606,6.211370468139648
1741261517.532989,1.880109429359436,0.470027357339859,5.120824337005615,-1.9048477411270142,0.5937187671661377,6.02170991897583,2.449090003967285,1.1626992225646973,5.879465103149414,-2.1027538776397705,0.42055079340934753,6.258785247802734
1741261517.5351126,1.880109429359436,0.470027357339859,5.120824337005615,-1.880109429359436,0.5937187671661377,5.83204984664917,2.4985663890838623,1.1626992225646973,5.83204984664917,-2.1274921894073486,0.37107422947883606,6.258785247802734
1741261517.5371575,1.8306329250335693,0.470027357339859,5.120824337005615,-1.8306329250335693,0.5937187671661377,5.974295139312744,2.5233047008514404,1.1626992225646973,5.879465103149414,-2.1274921894073486,0.37107422947883606,6.3062005043029785
1741261517.539018,1.8306329250335693,0.470027357339859,5.120824337005615,-1.8306329250335693,0.6431953310966492,6.02170991897583,2.5233047008514404,1.1874375343322754,5.974295139312744,-2.1027538776397705,0.37107422947883606,6.116540431976318
1741261517.5411,1.8306329250335693,0.5195039510726929,5.025994300842285,-1.9048477411270142,0.6431953310966492,5.974295139312744,2.5233047008514404,1.1874375343322754,5.879465103149414,-2.1522305011749268,0.44528907537460327,6.258785247802734
1741261517.5431366,1.8306329250335693,0.5195039510726929,5.025994300842285,-1.880109429359436,0.6679335832595825,5.974295139312744,2.5233047008514404,1.2121758460998535,5.974295139312744,-2.1027538776397705,0.42055079340934753,6.258785247802734
1741261517.5452046,1.880109429359436,0.5195039510726929,5.120824337005615,-1.880109429359436,0.6431953310966492,6.02170991897583,2.5233047008514404,1.2121758460998535,5.879465103149414,-2.1027538776397705,0.44528907537460327,6.258785247802734
1741261517.547433,1.880109429359436,0.5195039510726929,5.120824337005615,-1.880109429359436,0.6431953310966492,5.974295139312744,2.5233047008514404,1.1874375343322754,5.83204984664917,-2.1274921894073486,0.37107422947883606,6.258785247802734
1741261517.5492225,1.8306329250335693,0.5442422032356262,5.120824337005615,-1.8306329250335693,0.6431953310966492,5.974295139312744,2.4985663890838623,1.1874375343322754,6.02170991897583,-2.1274921894073486,0.44528907537460327,6.258785247802734
1741261517.5510416,1.8306329250335693,0.5442422032356262,5.120824337005615,-1.8306329250335693,0.6679335832595825,5.879465103149414,2.5233047008514404,1.2121758460998535,5.974295139312744,-2.1274921894073486,0.44528907537460327,6.211370468139648
1741261517.5532546,1.8306329250335693,0.5195039510726929,5.120824337005615,-1.8306329250335693,0.6679335832595825,5.974295139312744,2.5233047008514404,1.2121758460998535,5.879465103149414,-2.0780158042907715,0.37107422947883606,6.258785247802734
1741261517.5550792,1.8058946132659912,0.5195039510726929,5.120824337005615,-1.9048477411270142,0.6679335832595825,5.879465103149414,2.5233047008514404,1.2616523504257202,5.879465103149414,-2.0780158042907715,0.44528907537460327,6.116540431976318
1741261517.5569725,1.8058946132659912,0.5195039510726929,5.120824337005615,-1.8306329250335693,0.6679335832595825,5.974295139312744,2.5233047008514404,1.2121758460998535,5.879465103149414,-2.0780158042907715,0.44528907537460327,6.258785247802734
1741261517.559027,1.8306329250335693,0.5689804553985596,5.120824337005615,-1.8058946132659912,0.5937187671661377,5.879465103149414,2.5233047008514404,1.2121758460998535,5.879465103149414,-2.1027538776397705,0.470027357339859,6.258785247802734
1741261517.561034,1.8306329250335693,0.5689804553985596,5.120824337005615,-1.9048477411270142,0.6431953310966492,5.879465103149414,2.5233047008514404,1.2616523504257202,5.974295139312744,-2.1027538776397705,0.42055079340934753,6.258785247802734
1741261517.563156,1.8058946132659912,0.5442422032356262,5.025994300842285,-1.880109429359436,0.6679335832595825,5.879465103149414,2.5233047008514404,1.2616523504257202,5.879465103149414,-2.1522305011749268,0.44528907537460327,6.258785247802734
1741261517.5650394,1.781156301498413,0.5442422032356262,5.120824337005615,-1.8058946132659912,0.6431953310966492,5.879465103149414,2.5480430126190186,1.2863906621932983,5.974295139312744,-2.1274921894073486,0.44528907537460327,6.258785247802734
1741261517.5673003,1.781156301498413,0.5689804553985596,5.120824337005615,-1.9048477411270142,0.6431953310966492,5.974295139312744,2.4985663890838623,1.2863906621932983,5.974295139312744,-2.1027538776397705,0.44528907537460327,6.258785247802734
1741261517.5691545,1.8306329250335693,0.5689804553985596,5.120824337005615,-1.880109429359436,0.6431953310966492,5.879465103149414,2.5480430126190186,1.2616523504257202,6.02170991897583,-2.1027538776397705,0.44528907537460327,6.3062005043029785
1741261517.5712774,1.8306329250335693,0.5937187671661377,5.025994300842285,-1.9048477411270142,0.6679335832595825,5.689805030822754,2.5480430126190186,1.2616523504257202,5.974295139312744,-2.1027538776397705,0.470027357339859,6.258785247802734
1741261517.573427,1.8058946132659912,0.5937187671661377,5.120824337005615,-1.8306329250335693,0.6679335832595825,5.879465103149414,2.4985663890838623,1.2616523504257202,6.02170991897583,-2.1522305011749268,0.44528907537460327,6.258785247802734
1741261517.5752718,1.8058946132659912,0.5689804553985596,5.120824337005615,-1.880109429359436,0.6679335832595825,5.879465103149414,2.5480430126190186,1.3111289739608765,6.02170991897583,-2.1274921894073486,0.44528907537460327,6.401030540466309
1741261517.5769897,1.8058946132659912,0.5937187671661377,5.120824337005615,-1.880109429359436,0.6679335832595825,5.879465103149414,2.5233047008514404,1.2863906621932983,6.02170991897583,-2.1027538776397705,0.44528907537460327,6.401030540466309
1741261517.5790684,1.8058946132659912,0.5689804553985596,5.120824337005615,-1.880109429359436,0.6679335832595825,5.879465103149414,2.5480430126190186,1.3111289739608765,5.974295139312744,-2.1274921894073486,0.44528907537460327,6.401030540466309
1741261517.5810087,1.8058946132659912,0.5689804553985596,5.073409557342529,-1.8058946132659912,0.6926718950271606,5.879465103149414,2.5233047008514404,1.3111289739608765,6.02170991897583,-2.1522305011749268,0.44528907537460327,6.3062005043029785
1741261517.583053,1.8058946132659912,0.5442422032356262,5.120824337005615,-1.880109429359436,0.6926718950271606,5.879465103149414,2.5233047008514404,1.3111289739608765,6.02170991897583,-2.1522305011749268,0.470027357339859,6.401030540466309
1741261517.585025,1.8306329250335693,0.5937187671661377,5.120824337005615,-1.880109429359436,0.7421484589576721,5.83204984664917,2.5233047008514404,1.2863906621932983,6.02170991897583,-2.1522305011749268,0.44528907537460327,6.401030540466309
1741261517.5876107,1.8306329250335693,0.5937187671661377,5.025994300842285,-1.880109429359436,0.6926718950271606,5.879465103149414,2.5480430126190186,1.2863906621932983,6.02170991897583,-2.1027538776397705,0.44528907537460327,6.4484453201293945
1741261517.5894241,1.8058946132659912,0.5937187671661377,5.025994300842285,-1.8058946132659912,0.6926718950271606,5.83204984664917,2.5233047008514404,1.3111289739608765,6.02170991897583,-2.1522305011749268,0.470027357339859,6.495860576629639
1741261517.5914495,1.8306329250335693,0.6431953310966492,5.025994300842285,-1.880109429359436,0.6926718950271606,5.974295139312744,2.5480430126190186,1.2863906621932983,6.069125175476074,-2.1522305011749268,0.470027357339859,6.3062005043029785
1741261517.5940664,1.8058946132659912,0.5937187671661377,5.120824337005615,-1.9048477411270142,0.7421484589576721,5.784635066986084,2.5233047008514404,1.3111289739608765,6.02170991897583,-2.1027538776397705,0.470027357339859,6.3062005043029785
1741261517.595721,1.8306329250335693,0.5937187671661377,5.120824337005615,-1.880109429359436,0.7421484589576721,5.974295139312744,2.5480430126190186,1.2863906621932983,6.02170991897583,-2.1274921894073486,0.470027357339859,6.3062005043029785
1741261517.59713,1.8058946132659912,0.6431953310966492,5.073409557342529,-1.8058946132659912,0.7421484589576721,5.83204984664917,2.622257947921753,1.3111289739608765,6.02170991897583,-2.1027538776397705,0.44528907537460327,6.401030540466309
1741261517.5990374,1.781156301498413,0.6431953310966492,5.120824337005615,-1.880109429359436,0.7421484589576721,5.784635066986084,2.622257947921753,1.3606054782867432,6.02170991897583,-2.1027538776397705,0.470027357339859,6.4484453201293945
1741261517.6011221,1.781156301498413,0.5937187671661377,5.073409557342529,-1.880109429359436,0.6926718950271606,5.879465103149414,2.597519636154175,1.3111289739608765,6.069125175476074,-2.1027538776397705,0.5195039510726929,6.401030540466309
1741261517.6030278,1.8058946132659912,0.6431953310966492,5.120824337005615,-1.8306329250335693,0.6926718950271606,5.879465103149414,2.597519636154175,1.2863906621932983,6.116540431976318,-2.1274921894073486,0.5195039510726929,6.4484453201293945
1741261517.605181,1.8058946132659912,0.5937187671661377,5.120824337005615,-1.8058946132659912,0.7421484589576721,5.879465103149414,2.5480430126190186,1.3111289739608765,6.02170991897583,-2.201707124710083,0.470027357339859,6.4484453201293945
1741261517.6071131,1.8058946132659912,0.5937187671661377,5.120824337005615,-1.8306329250335693,0.6926718950271606,5.879465103149414,2.5480430126190186,1.2863906621932983,6.02170991897583,-2.1522305011749268,0.5195039510726929,6.401030540466309
1741261517.6091313,1.8058946132659912,0.6431953310966492,5.120824337005615,-1.880109429359436,0.7421484589576721,5.879465103149414,2.622257947921753,1.3111289739608765,6.02170991897583,-2.1522305011749268,0.5442422032356262,6.3062005043029785
1741261517.6111403,1.8058946132659912,0.5937187671661377,5.120824337005615,-1.880109429359436,0.7421484589576721,5.879465103149414,2.5233047008514404,1.3606054782867432,6.02170991897583,-2.1274921894073486,0.5195039510726929,6.3062005043029785
1741261517.6131754,1.8058946132659912,0.6431953310966492,5.120824337005615,-1.8058946132659912,0.7668867111206055,5.879465103149414,2.5233047008514404,1.3606054782867432,6.069125175476074,-2.1522305011749268,0.5195039510726929,6.401030540466309
1741261517.6153686,1.8058946132659912,0.5937187671661377,5.120824337005615,-1.781156301498413,0.7421484589576721,5.879465103149414,2.5233047008514404,1.2863906621932983,6.02170991897583,-2.201707124710083,0.5195039510726929,6.3062005043029785
1741261517.6172118,1.8058946132659912,0.6431953310966492,5.120824337005615,-1.8058946132659912,0.6926718950271606,5.879465103149414,2.5233047008514404,1.3111289739608765,6.02170991897583,-2.1522305011749268,0.5442422032356262,6.4484453201293945
1741261517.619154,1.8058946132659912,0.6431953310966492,5.120824337005615,-1.7316796779632568,0.6926718950271606,5.879465103149414,2.5233047008514404,1.2863906621932983,6.02170991897583,-2.201707124710083,0.5195039510726929,6.401030540466309
1741261517.6212978,1.8306329250335693,0.6431953310966492,5.025994300842285,-1.781156301498413,0.7668867111206055,5.784635066986084,2.4985663890838623,1.2616523504257202,6.02170991897583,-2.226445436477661,0.5442422032356262,6.495860576629639
1741261517.6230826,1.8058946132659912,0.5937187671661377,5.025994300842285,-1.781156301498413,0.7668867111206055,5.879465103149414,2.4985663890838623,1.2616523504257202,6.02170991897583,-2.1522305011749268,0.470027357339859,6.401030540466309
1741261517.6254966,1.8058946132659912,0.5937187671661377,5.120824337005615,-1.8058946132659912,0.6926718950271606,5.879465103149414,2.5480430126190186,1.2863906621932983,6.02170991897583,-2.1522305011749268,0.5442422032356262,6.401030540466309
1741261517.627552,1.8058946132659912,0.5937187671661377,5.120824337005615,-1.8058946132659912,0.7421484589576721,5.879465103149414,2.5480430126190186,1.2863906621932983,6.069125175476074,-2.1522305011749268,0.5442422032356262,6.495860576629639
1741261517.6296937,1.8058946132659912,0.5937187671661377,5.120824337005615,-1.8058946132659912,0.6926718950271606,5.879465103149414,2.5480430126190186,1.3111289739608765,6.069125175476074,-2.201707124710083,0.5442422032356262,6.4484453201293945
1741261517.631363,1.8058946132659912,0.5937187671661377,5.025994300842285,-1.8058946132659912,0.7421484589576721,5.83204984664917,2.5480430126190186,1.3111289739608765,6.02170991897583,-2.1522305011749268,0.5195039510726929,6.495860576629639
1741261517.6335812,1.8306329250335693,0.5937187671661377,5.120824337005615,-1.8306329250335693,0.6926718950271606,5.879465103149414,2.597519636154175,1.3111289739608765,6.069125175476074,-2.1522305011749268,0.5442422032356262,6.401030540466309
1741261517.6349885,1.8058946132659912,0.5937187671661377,5.120824337005615,-1.880109429359436,0.7421484589576721,5.879465103149414,2.5233047008514404,1.3606054782867432,6.02170991897583,-2.1522305011749268,0.5195039510726929,6.401030540466309
1741261517.63723,1.781156301498413,0.5689804553985596,5.025994300842285,-1.8306329250335693,0.7668867111206055,5.974295139312744,2.597519636154175,1.3111289739608765,6.02170991897583,-2.1027538776397705,0.470027357339859,6.401030540466309
1741261517.639238,1.8058946132659912,0.5937187671661377,5.025994300842285,-1.880109429359436,0.7421484589576721,5.974295139312744,2.5480430126190186,1.3111289739608765,5.974295139312744,-2.1027538776397705,0.5442422032356262,6.4484453201293945
1741261517.6412435,1.8306329250335693,0.5937187671661377,5.025994300842285,-1.8306329250335693,0.7421484589576721,5.974295139312744,2.5480430126190186,1.3111289739608765,5.974295139312744,-2.1274921894073486,0.5442422032356262,6.4484453201293945
1741261517.643126,1.8058946132659912,0.5937187671661377,5.120824337005615,-1.8058946132659912,0.7421484589576721,6.02170991897583,2.597519636154175,1.3111289739608765,6.02170991897583,-2.1274921894073486,0.5442422032356262,6.3062005043029785
1741261517.6452508,1.8058946132659912,0.5689804553985596,5.120824337005615,-1.880109429359436,0.6926718950271606,6.02170991897583,2.5480430126190186,1.3111289739608765,6.02170991897583,-2.1522305011749268,0.5442422032356262,6.3062005043029785
1741261517.6475635,1.8058946132659912,0.5937187671661377,5.025994300842285,-1.8306329250335693,0.7421484589576721,5.879465103149414,2.5480430126190186,1.3111289739608765,6.02170991897583,-2.1027538776397705,0.470027357339859,6.4484453201293945
1741261517.6495705,1.8306329250335693,0.5689804553985596,5.025994300842285,-1.8306329250335693,0.7421484589576721,6.02170991897583,2.597519636154175,1.3111289739608765,6.069125175476074,-2.1274921894073486,0.5195039510726929,6.4484453201293945
1741261517.6516662,1.8058946132659912,0.5937187671661377,5.073409557342529,-1.880109429359436,0.6926718950271606,5.879465103149414,2.597519636154175,1.3111289739608765,6.069125175476074,-2.1274921894073486,0.5442422032356262,6.401030540466309
1741261517.6535492,1.880109429359436,0.5937187671661377,5.120824337005615,-1.880109429359436,0.6926718950271606,5.879465103149414,2.5480430126190186,1.3111289739608765,6.02170991897583,-2.1274921894073486,0.470027357339859,6.401030540466309
1741261517.6554077,1.8058946132659912,0.6431953310966492,5.120824337005615,-1.8306329250335693,0.6926718950271606,5.879465103149414,2.5480430126190186,1.3606054782867432,6.02170991897583,-2.1274921894073486,0.5442422032356262,6.495860576629639
1741261517.6576989,1.781156301498413,0.5937187671661377,5.073409557342529,-1.8306329250335693,0.6926718950271606,5.879465103149414,2.5480430126190186,1.3111289739608765,6.02170991897583,-2.201707124710083,0.5195039510726929,6.401030540466309
1741261517.6592464,1.8058946132659912,0.5937187671661377,5.025994300842285,-1.8306329250335693,0.7421484589576721,5.879465103149414,2.597519636154175,1.3606054782867432,6.02170991897583,-2.1274921894073486,0.5195039510726929,6.401030540466309
1741261517.661091,1.781156301498413,0.5937187671661377,5.120824337005615,-1.9048477411270142,0.6926718950271606,5.879465103149414,2.5480430126190186,1.3111289739608765,6.02170991897583,-2.1522305011749268,0.470027357339859,6.4484453201293945
1741261517.6633952,1.8058946132659912,0.5937187671661377,5.120824337005615,-1.880109429359436,0.6926718950271606,5.879465103149414,2.5480430126190186,1.3111289739608765,6.069125175476074,-2.1027538776397705,0.470027357339859,6.4484453201293945
1741261517.6649978,1.8058946132659912,0.5937187671661377,5.025994300842285,-1.8058946132659912,0.7421484589576721,5.974295139312744,2.5480430126190186,1.3606054782867432,6.02170991897583,-2.201707124710083,0.5442422032356262,6.4484453201293945
1741261517.667743,1.8058946132659912,0.5937187671661377,5.025994300842285,-1.8058946132659912,0.7421484589576721,5.974295139312744,2.597519636154175,1.3111289739608765,5.974295139312744,-2.1274921894073486,0.5195039510726929,6.590690612792969
1741261517.6695292,1.8306329250335693,0.5937187671661377,5.120824337005615,-1.8058946132659912,0.7421484589576721,5.974295139312744,2.5480430126190186,1.3606054782867432,6.02170991897583,-2.1274921894073486,0.5442422032356262,6.4484453201293945
1741261517.6710522,1.8306329250335693,0.6431953310966492,5.120824337005615,-1.8306329250335693,0.6926718950271606,5.879465103149414,2.622257947921753,1.3111289739608765,6.02170991897583,-2.1027538776397705,0.470027357339859,6.4484453201293945
1741261517.6737466,1.8058946132659912,0.6679335832595825,5.025994300842285,-1.8058946132659912,0.6926718950271606,5.974295139312744,2.597519636154175,1.3606054782867432,6.02170991897583,-2.1274921894073486,0.470027357339859,6.3062005043029785
1741261517.676161,1.8306329250335693,0.6431953310966492,5.025994300842285,-1.8058946132659912,0.7421484589576721,6.069125175476074,2.597519636154175,1.3606054782867432,6.02170991897583,-2.1274921894073486,0.5195039510726929,6.495860576629639
1741261517.6773186,1.8306329250335693,0.6431953310966492,5.025994300842285,-1.8058946132659912,0.7421484589576721,6.069125175476074,2.5480430126190186,1.3606054782867432,6.02170991897583,-2.1522305011749268,0.470027357339859,6.4484453201293945
1741261517.6792123,1.8058946132659912,0.6431953310966492,5.025994300842285,-1.8058946132659912,0.7421484589576721,5.974295139312744,2.5480430126190186,1.3111289739608765,5.974295139312744,-2.1274921894073486,0.470027357339859,6.590690612792969
1741261517.6810954,1.8058946132659912,0.5689804553985596,5.120824337005615,-1.8058946132659912,0.6926718950271606,5.974295139312744,2.5480430126190186,1.3111289739608765,5.879465103149414,-2.1522305011749268,0.5195039510726929,6.495860576629639
1741261517.6829937,1.8058946132659912,0.6431953310966492,5.025994300842285,-1.8058946132659912,0.6926718950271606,5.974295139312744,2.597519636154175,1.3606054782867432,5.879465103149414,-2.1522305011749268,0.470027357339859,6.4484453201293945
1741261517.6852071,1.8058946132659912,0.6431953310966492,4.978579044342041,-1.8058946132659912,0.6926718950271606,6.02170991897583,2.5480430126190186,1.3111289739608765,6.02170991897583,-2.1274921894073486,0.5195039510726929,6.4484453201293945
1741261517.6878424,1.880109429359436,0.5689804553985596,5.120824337005615,-1.781156301498413,0.6926718950271606,5.974295139312744,2.5480430126190186,1.3111289739608765,5.974295139312744,-2.1027538776397705,0.5442422032356262,6.401030540466309
1741261517.6898222,1.8306329250335693,0.5937187671661377,5.120824337005615,-1.781156301498413,0.6926718950271606,5.974295139312744,2.597519636154175,1.3111289739608765,5.879465103149414,-2.1027538776397705,0.5195039510726929,6.495860576629639
1741261517.6917272,1.8058946132659912,0.5937187671661377,5.025994300842285,-1.880109429359436,0.6926718950271606,5.974295139312744,2.597519636154175,1.3606054782867432,5.879465103149414,-2.1522305011749268,0.470027357339859,6.401030540466309
1741261517.6937702,1.8058946132659912,0.5689804553985596,4.978579044342041,-1.8058946132659912,0.7421484589576721,6.069125175476074,2.597519636154175,1.2863906621932983,5.879465103149414,-2.1274921894073486,0.5442422032356262,6.495860576629639
1741261517.6953015,1.880109429359436,0.5937187671661377,5.025994300842285,-1.8058946132659912,0.6926718950271606,6.116540431976318,2.597519636154175,1.2863906621932983,5.879465103149414,-2.1274921894073486,0.5442422032356262,6.495860576629639
